0.1935 	1.19615 	-1.78725e-11 	1.54293e-13
0.1945 	1.19622 	-1.72513e-11 	1.48641e-13
0.1955 	1.19629 	-1.66487e-11 	1.43161e-13
0.1965 	1.19636 	-1.6063e-11 	1.37849e-13
0.1975 	1.19642 	-1.54959e-11 	1.3271e-13
0.1985 	1.19649 	-1.49464e-11 	1.27736e-13
0.1995 	1.19655 	-1.44139e-11 	1.22924e-13
0.2005 	1.19661 	-1.38979e-11 	1.18268e-13
0.2015 	1.19667 	-1.33981e-11 	1.13766e-13
0.2025 	1.19673 	-1.29156e-11 	1.09427e-13
0.2035 	1.19678 	-1.24496e-11 	1.05234e-13
0.2045 	1.19684 	-1.19973e-11 	1.01178e-13
0.2055 	1.19689 	-1.15595e-11 	9.72571e-14
0.2065 	1.19694 	-1.11357e-11 	9.34619e-14
0.2075 	1.19699 	-1.07247e-11 	8.97912e-14
0.2085 	1.19704 	-1.03268e-11 	8.6241e-14
0.2095 	1.19708 	-9.94012e-12 	8.27979e-14
0.2105 	1.19713 	-9.5644e-12 	7.94605e-14
0.2115 	1.19717 	-9.20061e-12 	7.6233e-14
0.2125 	1.19721 	-8.84881e-12 	7.31192e-14
0.2135 	1.19726 	-8.50808e-12 	7.01049e-14
0.2145 	1.1973 	-8.17665e-12 	6.71874e-14
0.2155 	1.19733 	-7.85732e-12 	6.43775e-14
0.2165 	1.19737 	-7.54904e-12 	6.16655e-14
0.2175 	1.19741 	-7.25024e-12 	5.90475e-14
0.2185 	1.19744 	-6.96083e-12 	5.65132e-14
0.2195 	1.19748 	-6.67974e-12 	5.40635e-14
0.2205 	1.19751 	-6.40946e-12 	5.17086e-14
0.2215 	1.19754 	-6.14841e-12 	4.94377e-14
0.2225 	1.19758 	-5.89499e-12 	4.72407e-14
0.2235 	1.19761 	-5.64918e-12 	4.51144e-14
0.2245 	1.19763 	-5.41178e-12 	4.30666e-14
0.2255 	1.19766 	-5.18365e-12 	4.11034e-14
0.2265 	1.19769 	-4.9641e-12 	3.92191e-14
0.2275 	1.19772 	-4.75173e-12 	3.73978e-14
0.2285 	1.19774 	-4.54579e-12 	3.56396e-14
0.2295 	1.19777 	-4.3486e-12 	3.39598e-14
0.2305 	1.19779 	-4.1592e-12 	3.23465e-14
0.2315 	1.19781 	-3.97438e-12 	3.07781e-14
0.2325 	1.19784 	-3.79457e-12 	2.92624e-14
0.2335 	1.19786 	-3.62218e-12 	2.78079e-14
0.2345 	1.19788 	-3.45568e-12 	2.64103e-14
0.2355 	1.1979 	-3.29504e-12 	2.50692e-14
0.2365 	1.19792 	-3.1399e-12 	2.37725e-14
0.2375 	1.19794 	-2.98982e-12 	2.25306e-14
0.2385 	1.19795 	-2.84792e-12 	2.13503e-14
0.2395 	1.19797 	-2.71057e-12 	2.02166e-14
0.2405 	1.19799 	-2.57846e-12 	1.91333e-14
0.2415 	1.198 	-2.45246e-12 	1.80976e-14
0.2425 	1.19802 	-2.3315e-12 	1.71096e-14
0.2435 	1.19803 	-2.21558e-12 	1.61605e-14
0.2445 	1.19805 	-2.10235e-12 	1.52475e-14
0.2455 	1.19806 	-1.99452e-12 	1.43755e-14
0.2465 	1.19807 	-1.89036e-12 	1.35355e-14
0.2475 	1.19809 	-1.78982e-12 	1.27346e-14
0.2485 	1.1981 	-1.69416e-12 	1.19719e-14
0.2495 	1.19811 	-1.6021e-12 	1.12461e-14
0.2505 	1.19812 	-1.51526e-12 	1.05604e-14
0.2515 	1.19813 	-1.43238e-12 	9.90892e-15
